,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
27,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4873041395388922,-1991.6288371281378,4088.0345140361446,0.0,45.59033194331558,269055,140
28,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.48522961477343574,-1726.7145661050708,3559.551484767292,0.0,45.58587719148819,278354,145
29,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4833588304653023,-1500.5222697524791,3105.3650703722756,0.0,45.581859943801355,287597,150
30,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.48167223574679596,-1306.9552212517515,2714.3704711574615,0.0,45.57823821750073,296842,155
31,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4801520412988824,-1140.9174719363184,2377.158745154905,0.0,45.57497381251141,306037,160
32,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.47878211632632983,-998.1603010705367,2085.7902773173078,0.0,45.57203209020638,315175,165
33,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.477547870341111,-875.1467867792453,1833.5844195559507,0.0,45.569381719552986,324403,170
34,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.47643612723747947,-768.9353213479313,1614.9316004570235,0.0,45.56699440670671,333534,175
35,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4754349973258113,-677.0800324817224,1425.127454415657,0.0,45.56484462022176,342753,180
36,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.47453375155700767,-597.5448373131848,1260.2251559611125,0.0,45.56290932096559,352038,185
37,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.47372270124767774,-528.6285904550749,1116.9030147020346,0.0,45.56116770384548,361313,190
38,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.47299308598866174,-468.9004171505274,992.3472966955114,0.0,45.55960095710786,370538,195
39,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4723369717811253,-417.1454719532487,884.1522766050767,0.0,45.558192043599725,379665,200
40,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.471747160627656,-372.32143360228804,790.2393737079778,0.0,45.55692550662823,388880,205
41,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4712171118648492,-333.5252429878218,708.7952701418044,0.0,45.55578730103337,398015,210
42,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4707408746503865,-299.9685113104083,638.2263966522798,0.0,45.55476464821344,407258,215
43,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.47031303040569655,-270.9593257846429,577.1254914645056,0.0,45.553845912528715,416547,220
44,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.46992864376024607,-245.88824064281968,524.2459095816895,0.0,45.55302049596114,425794,225
45,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.46958322058983104,-224.21694168682228,478.4807358005453,0.0,45.552278748007474,435046,230
46,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.46927267193070965,-205.4689356812115,438.8455170548477,0.0,45.55161188818986,444186,235
47,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.46899328273158514,-189.2221884421656,404.46460260596416,0.0,45.551011938955185,453410,240
48,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4687416844958498,-175.10374423089306,374.5612812400588,0.0,45.55047166692803,462525,245
49,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4685148308800824,-162.78610843416556,348.45134562417104,0.0,45.549984530511914,471784,250
50,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.46830997532236956,-151.98481444782345,325.53892177548,0.0,45.54954463184921,481049,255
51,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4681246498533366,-142.45637293097272,305.3129067772959,0.0,45.54914667132081,490284,260
52,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.46795664442656,-133.99585138396185,287.3424485577335,0.0,45.54878590316108,499538,265
53,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4678039863813411,-126.43362736142848,271.27052150505455,0.0,45.548458091357034,508777,270
54,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4676649199500124,-119.63125622850781,256.8054947574321,0.0,45.54815946564314,517887,275
55,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4675378859817207,-113.4767311792983,243.71130657363435,0.0,45.54788667796095,527116,280
56,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.46742150221707784,-107.87958555058775,231.79722485784743,0.0,45.54763676010177,536225,285
57,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.46731454450167553,-102.76627854772488,220.90815342011342,0.0,45.54740708336516,545431,290
58,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4672159292875416,-98.07617001597404,210.91615197181008,0.0,45.547195320983384,554731,295
59,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.46712469767656256,-93.75821415871769,201.7134596502023,0.0,45.54699941385685,564003,300
60,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4670400011495846,-89.76835979573568,193.2070049134495,0.0,45.54681753990933,573249,305
61,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4669610890233774,-86.06756923526983,185.3142207314859,0.0,45.54664808715356,582365,310
62,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4668872975993463,-82.62035235105398,177.9599489552908,0.0,45.546489630389615,591584,315
63,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4668180409123084,-79.39372992670039,171.07425371037553,0.0,45.54634091133922,600706,320
64,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4667528029462084,-76.35656489128897,164.5910152211529,0.0,45.54620082193005,609924,325
65,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.46669113115637273,-73.47921847446952,158.44721416154158,0.0,45.546068390385706,619184,330
66,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.46663263111251074,-70.73349924524243,152.5828395382571,0.0,45.545942769722295,628423,335
67,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.46657696205893195,-68.09287888817495,146.94136535951458,0.0,45.54582322821462,637470,340
68,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.46652383317049156,-65.53294776543417,141.4707393405239,0.0,45.54570914135637,646675,345
69,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4664730002702576,-63.03206963019084,136.12479734876902,0.0,45.545599984811716,655812,350
70,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4664242627674184,-60.572164622641246,130.86495227167342,0.0,45.54549532783993,665023,355
71,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4663774605795399,-58.139509202791366,125.66191897555429,0.0,45.54539482668639,674316,360
72,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.46633247082880747,-55.72540779562353,120.49716410822388,0.0,45.54529821748816,683579,365
73,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4662892041511533,-53.326583580715635,115.3637534516651,0.0,45.545205308348415,692838,370
74,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.46624760053199615,-50.945167568728664,110.26633726500552,0.0,45.54511597039423,701932,375
75,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.46620762467125587,-48.58823358954423,105.22016075735783,0.0,45.5450301278236,711170,380
76,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.46616926097131484,-46.26691454789666,100.24917497025535,0.0,45.54494774714286,720287,385
77,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.46613250831757747,-43.99521618553405,95.38349696811959,0.0,45.54486882595853,729528,390
